master id,isin name,factsheet link,prospectus link
141002,LU0229949994,https://api.fundinfo.com/document/7e17b856dc0565ea0a4f18143c96b184_197150/MR_SG_en_LU0229949994_YES_2022-01-31.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/a939cbd4b2f91e3621b452f4cf0967cd_2484086/PR_LU_en_LU0229949994_YES_2021-09-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141003,LU0229950067,https://api.fundinfo.com/document/4b764d6b49a45f9830a094be7c32d658_199669/MR_LU_en_LU0229950067_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/a939cbd4b2f91e3621b452f4cf0967cd_2484086/PR_LU_en_LU0229950067_YES_2021-09-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
138077,LU0231203729,https://doc.morningstar.com/Document/654ed50cefa6f2450bdade41314a6b6d.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/92ab2a6d8b80976fcd5a2bc00b42dd90.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141720,LU0231205187,https://doc.morningstar.com/Document/c616069a03b03f42740c23495de9bef8.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/92ab2a6d8b80976fcd5a2bc00b42dd90.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138690,LU0231206078,https://doc.morningstar.com/Document/9d70fbf85d8fbdc0fd69d412e7f7efaa.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/92ab2a6d8b80976fcd5a2bc00b42dd90.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138665,LU0231793349,https://doc.morningstar.com/Document/0bc2c5645ee35a68756445b52756e0bc.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/92ab2a6d8b80976fcd5a2bc00b42dd90.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141004,LU0232504117,https://api.fundinfo.com/document/bbbc4c93137ee1b97f5a596d7a73568a_134275/MR_SG_en_LU0232504117_YES_2022-01-31.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/23423df6ee91af81e8928aeffd9c25f2_1515952/PR_SG_en_LU0232504117_YES_2022-01-19.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141005,LU0232524495,https://api.fundinfo.com/document/8f8b68ac125ed4c7c9e30d780214cf47_405337/MR_HK_en_LU0232524495_YES_2022-01-31.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/387bc806c9db3c257f23236f498c272a_1071666/PR_HK_en_LU0232524495_YES_2022-01-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141006,LU0233036713,https://api.fundinfo.com/document/da30164bc5f430ab990a63f9a1b86010_130821/MR_SG_en_LU0233036713_YES_2022-01-31.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/23423df6ee91af81e8928aeffd9c25f2_1515952/PR_SG_en_LU0233036713_YES_2022-01-19.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
138166,LU0234570918,https://doc.morningstar.com/Document/328cf63e738364f532ebd81636170d73.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/8ddf73b62d2e854b8098110db3980575.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138087,LU0234573003,https://doc.morningstar.com/Document/945db13a29fc310beeda3dcf894300d5.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/8ddf73b62d2e854b8098110db3980575.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138545,LU0234926953,https://doc.morningstar.com/Document/abb1358b618d44a7a6a7e0b9d2f74eef.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/92ab2a6d8b80976fcd5a2bc00b42dd90.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138013,LU0235639324,https://doc.morningstar.com/Document/95a74c52dc31c2dbf0a8ac6c128d294b.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/d4be11e2dbe3a1a1ba40d87b6fa6f6f3.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138634,LU0238689110,https://doc.morningstar.com/Document/f83315a8472091bcdab4da7f66ed3668.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/012891ed4947212bdf011047f5485cd2.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141744,LU0238689623,https://api.fundinfo.com/document/ee0f94dd73e2df7e0ee55975814ce5a9_152627/MR_HK_en_LU0238689623_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/c8a0b5d105af180165c9b307e02f1bab_2121112/PR_HK_en_LU0238689623_YES_2022-02-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
138672,LU0242608361,https://doc.morningstar.com/Document/e785d93156c70ef5f837578e5dc57b9b.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9e8390df6d4182dc7b07c080d98a4be9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138678,LU0242608874,https://doc.morningstar.com/Document/e978eb628b44499ec33630e0172c1022.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9e8390df6d4182dc7b07c080d98a4be9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138127,LU0243957239,https://doc.morningstar.com/Document/f06e041dd2c5671a5562be0f986f1af7.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/de6d5e6461ffcc058351cdd2e9d2429c.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138682,LU0244354667,https://doc.morningstar.com/Document/77279072103b0427907cc9dcacb62000.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9e8390df6d4182dc7b07c080d98a4be9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141751,LU0248172537,https://doc.morningstar.com/Document/75b1a0e0906e0444b4bfe0ac3ced8324.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9e8390df6d4182dc7b07c080d98a4be9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141760,LU0248179540,https://doc.morningstar.com/Document/0901df399895c06e257614a82adf7a2d.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9e8390df6d4182dc7b07c080d98a4be9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138674,LU0248184466,https://doc.morningstar.com/Document/4c3bf1eb7d2ca94bd3fda54833863a6e.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9e8390df6d4182dc7b07c080d98a4be9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141008,LU0251142724,https://api.fundinfo.com/document/fb0b1e1b906b64f3ca8cfa3f4e74e8b4_632894/MR_LU_en_LU0251142724_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/68ce146259ae0a157ca1871d786c9718_9676365/PR_LU_en_LU0251142724_YES_2022-01-05.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141009,LU0251143029,https://api.fundinfo.com/document/b6946aaca343cf7b343d913a27dc8fda_641467/MR_GB_en_LU0251143029_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/68ce146259ae0a157ca1871d786c9718_9676365/PR_GB_en_LU0251143029_YES_2022-01-05.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141010,LU0251143458,https://api.fundinfo.com/document/10b5d9e14babad225a55c556a1622c90_650893/MR_LU_en_LU0251143458_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/68ce146259ae0a157ca1871d786c9718_9676365/PR_LU_en_LU0251143458_YES_2022-01-05.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141011,LU0251144696,https://api.fundinfo.com/document/d97ab18d57c51bf69433418795996a8a_628315/MR_LU_en_LU0251144696_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/68ce146259ae0a157ca1871d786c9718_9676365/PR_LU_en_LU0251144696_YES_2022-01-05.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
140779,LU0251144936,https://doc.morningstar.com/Document/540585d0b1f73945d4352d6399abe647.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9e8390df6d4182dc6499d4297e6f7d3f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141012,LU0251145669,https://api.fundinfo.com/document/d343a926851df45eb7558b54761fdd1b_646511/MR_LU_en_LU0251145669_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/68ce146259ae0a157ca1871d786c9718_9676365/PR_LU_en_LU0251145669_YES_2022-01-05.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
138548,LU0252652382,https://doc.morningstar.com/Document/858b3d1397e4820eaf872141468b6120.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/92ab2a6d8b80976fcd5a2bc00b42dd90.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141013,LU0256859116,https://api.fundinfo.com/document/90b0125ab9093548571d003c88d923db_158721/MR_SG_en_LU0256859116_YES_2022-01-31.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/5237e1deeaec211340a7f28d7c8a5a3a_2756830/PR_LU_en_LU0256859116_YES_2021-11-11.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
138146,LU0258954014,https://doc.morningstar.com/Document/9ba209d3ac8e929493a02bd81f7b7185.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f9249eeee149c74d66e302789fa2729a.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138594,LU0258954444,https://doc.morningstar.com/Document/9ba209d3ac8e929493a02bd81f7b7185.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f9249eeee149c74d66e302789fa2729a.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138090,LU0260085492,https://doc.morningstar.com/Document/6daf7688a7b3df317ebb4576f33b7240.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/e813899533f5c84262e04bf6a40b8ec6.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141014,LU0260864003,https://doc.morningstar.com/Document/b20a99bd98b7ab36c263185c5269211f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/92ab2a6d8b80976fcd5a2bc00b42dd90.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141749,LU0260865158,https://doc.morningstar.com/Document/c616069a03b03f42c9d23426f1810f6a.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/92ab2a6d8b80976fcd5a2bc00b42dd90.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141750,LU0260869739,https://doc.morningstar.com/Document/cb240db16f4a98687f5ff03c95020919.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/92ab2a6d8b80976fcd5a2bc00b42dd90.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141731,LU0260870158,https://doc.morningstar.com/Document/577dac6db63bcb5723e3879ffd763597.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/92ab2a6d8b80976fcd5a2bc00b42dd90.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141746,LU0260870661,https://doc.morningstar.com/Document/d575c351f26e424366ce3c5cda94f4ed.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/92ab2a6d8b80976fcd5a2bc00b42dd90.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138666,LU0261950470,https://doc.morningstar.com/Document/7dca70b62f78104005e1c9c1aaec5710.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9e8390df6d4182dc6499d4297e6f7d3f.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141017,LU0264597617,https://doc.morningstar.com/Document/619cac2d8f478e03e3215e8141ad1239.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/a89d4a8bdce2ef2821fc70062f3983ff.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141018,LU0264605907,https://doc.morningstar.com/Document/01a5fdd77c2f8c66e082afe0f79fe174.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/a89d4a8bdce2ef2821fc70062f3983ff.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141019,LU0264606111,https://doc.morningstar.com/Document/9cf52497652e7723dcb6c63e75ecc5f8.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/a89d4a8bdce2ef2821fc70062f3983ff.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141020,LU0265266980,https://doc.morningstar.com/Document/cbc2cf6e3eebecc317f153f396a6f887.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f5af2548e3f42fe8fef13e5791cee251.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141021,LU0266512127,https://doc.morningstar.com/Document/a77390fd048a81fcad0d85f80aa961b9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/d4be11e2dbe3a1a1ba40d87b6fa6f6f3.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141023,LU0269904917,https://api.fundinfo.com/document/bc2b3189dc6134b2eb0d8d0b7a9d8db6_195938/MR_LU_en_LU0269904917_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/5237e1deeaec211340a7f28d7c8a5a3a_2756830/PR_LU_en_LU0269904917_YES_2021-11-11.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
138681,LU0270814014,https://doc.morningstar.com/Document/a17948f5022914fff1ce3a9b5567d1b9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/9e8390df6d4182dc7b07c080d98a4be9.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141024,LU0272941971,https://doc.morningstar.com/Document/3cc18196830bf285bd8518a60d5c59aa.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/74e0e6e661823b2bda8ae581b2ab7106.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141025,LU0273158872,https://doc.morningstar.com/Document/40019a59ffccdba7249b5788fa580e41.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/2006faf78b3fd2912dcd242d172409b4.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141026,LU0273164847,https://doc.morningstar.com/Document/40019a59ffccdba7249b5788fa580e41.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/2006faf78b3fd2912dcd242d172409b4.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138546,LU0274552982,https://doc.morningstar.com/Document/52c2963e2d7c9acd076bdc278114f862.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/92ab2a6d8b80976fcd5a2bc00b42dd90.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141027,LU0278457204,https://api.fundinfo.com/document/3777b2ebb639de9da22be2b6256d0e98_210019/MR_HK_en_LU0278457204_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/c8a0b5d105af180165c9b307e02f1bab_2121112/PR_HK_en_LU0278457204_YES_2022-02-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
138614,LU0278457469,https://api.fundinfo.com/document/bc4e3b53791497dc19131db353f1654c_274433/MR_CH_en_LU0278457469_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/4529b385448b983c526b2564956f362c_1519906/PR_LU_en_LU0278457469_YES_2022-01-27.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
138042,LU0278470058,https://doc.morningstar.com/Document/54a89af5445aa44abcf7240f0626a066.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/012891ed4947212bdf011047f5485cd2.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138612,LU0278470132,https://doc.morningstar.com/Document/da3b9312db0d5e5e436113b915ccef88.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/012891ed4947212bdf011047f5485cd2.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141028,LU0279460462,https://api.fundinfo.com/document/3b205ee0070137ad4c67349c1a898b64_171591/MR_SG_en_LU0279460462_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/b7480f51cac84d8726c9db7f555a0d22_2765124/PR_LU_en_LU0279460462_YES_2022-03-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141029,LU0286668453,https://api.fundinfo.com/document/46bafdc182359218fd38ac1bd45d4348_630263/MR_LU_en_LU0286668453_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/68ce146259ae0a157ca1871d786c9718_9676365/PR_LU_en_LU0286668453_YES_2022-01-05.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141030,LU0286669428,https://api.fundinfo.com/document/e4bd12ad4d84db34c792f66bb7965495_628604/MR_LU_en_LU0286669428_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/68ce146259ae0a157ca1871d786c9718_9676365/PR_LU_en_LU0286669428_YES_2022-01-05.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141031,LU0286669774,https://api.fundinfo.com/document/acc84485c11f9320aa227c68fb55993b_620645/MR_LU_en_LU0286669774_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/68ce146259ae0a157ca1871d786c9718_9676365/PR_LU_en_LU0286669774_YES_2022-01-05.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141032,LU0287142896,https://api.fundinfo.com/document/8dd8b13b652f0b687acc0a1be4a35994_650590/MR_LU_en_LU0287142896_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/68ce146259ae0a157ca1871d786c9718_9676365/PR_LU_en_LU0287142896_YES_2022-01-05.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141033,LU0287143431,https://api.fundinfo.com/document/9644b8c0f785e9b4a55efb09f0e4b080_1037444/MR_GB_en_LU0287143431_YES_2021-12-31.pdf?apiKey=103c8361-c586-42e2-ae7a-9752107d5f52,https://api.fundinfo.com/document/6ac1d098f46cda94afb2173c4b18c084_9545839/PR_GB_en_LU0287143431_YES_2021-11-29.pdf?apiKey=103c8361-c586-42e2-ae7a-9752107d5f52
138596,LU0288029514,https://doc.morningstar.com/Document/9ba209d3ac8e929493a02bd81f7b7185.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f9249eeee149c74d66e302789fa2729a.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
138597,LU0288029860,https://doc.morningstar.com/Document/9ba209d3ac8e929493a02bd81f7b7185.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/f9249eeee149c74d66e302789fa2729a.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141034,LU0289739343,https://api.fundinfo.com/document/30eb1431d09d8ba0b30d462c0fd52520_430577/MR_HK_en_LU0289739343_YES_2022-01-31.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/387bc806c9db3c257f23236f498c272a_1071666/PR_HK_en_LU0289739343_YES_2022-01-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141035,LU0289739699,https://doc.morningstar.com/Document/bed331c7801ac2322b2eb5bc5d0f7a7e.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004,https://doc.morningstar.com/Document/c66c450b2ff22125f6fda9cb7366e672.msdoc?key=518310188c1ffc58da86dca01083a8740b02deb2148b2e80c33f169d78a84004
141037,LU0289923608,https://api.fundinfo.com/document/5fcc213acf86e85d6831a87c26a7db79_123561/MR_CH_en_LU0289923608_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/623813415c5f49c5e0fab160c1d2d3db_1087162/PR_CH_en_LU0289923608_YES_2022-01-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141038,LU0289924671,https://api.fundinfo.com/document/b4aeae74c8dd84f3f981df3026dea2b1_132656/MR_CH_en_LU0289924671_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/a562376e1b8574bac0069db110788d19_3633601/PR_CH_de_LU0289924671_YES_2022-02-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
141039,LU0289941410,https://api.fundinfo.com/document/456eeec7f5f5ed175caaccd8f54b4901_125111/MR_CH_en_LU0289941410_YES_2022-02-28.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581,https://api.fundinfo.com/document/a562376e1b8574bac0069db110788d19_3633601/PR_CH_de_LU0289941410_YES_2022-02-01.pdf?apiKey=b9934aa2-1a83-4286-b11b-c8415da9e581
